회수,의원명,단어,빈도수
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,복귀,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,심사숙고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,손자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,반증,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,과오,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,주무,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,현행법,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,사태,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,피해자,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,무시,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,무관,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,서면,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,단정,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,초등학교,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,폭력,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,관심사,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,결과물,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,마찬가지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,요지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,누가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,권한,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,그게,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,승복,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,행정심판,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,가해자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,듣기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,통지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,숭의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,성립,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,판결,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,각하,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,학교법인,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,신호,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,유죄,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,사무관,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,직후,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,미비,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),감사관 이민종,금방,2.0
