회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),감사관 이민종,제보자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),감사관 이민종,조례,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),감사관 이민종,법적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),감사관 이민종,권한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),감사관 이민종,최대한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),감사관 이민종,국가인권위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),감사관 이민종,통화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),감사관 이민종,파면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),감사관 이민종,맹점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),감사관 이민종,독단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),감사관 이민종,조처,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),감사관 이민종,안이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),감사관 이민종,라면,1.0
