회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,촉진,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,직렬,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,수행,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,능직,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,반행,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,정직,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,체인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,유미,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,개략,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,임용,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,중장,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,장애인,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,무기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,대폭,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,차지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,종사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,사자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,실험,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,상승,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,법정,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,사교육,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,알기,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,사교육비,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,통계청,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,상의,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,업데이트,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,용이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,항상,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,예측,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,생기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,작용,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,수혜,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,플러스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,위로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,임차료,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,용품,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,백서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,발간,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,페이지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,특교,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,양식,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,지출,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,표시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,나중,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,항목,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,개별,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,금요일,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,주말,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,최대한,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,안이,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,후속,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,정이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,방교,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,법률,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,교육장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,장학,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,교원인사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,서남,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,준공,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,중순,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,생존,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,수영장,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,병행,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,타당성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,건수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,사망자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,통한,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,경찰청,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,등굣길,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,모범,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,운전자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,봉제,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,비호,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,교섭,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,월급,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,간의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,연혁,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,점차,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,하여튼,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,신분,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,교사,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,아시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,국가공무원,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,영양사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,근로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,답변,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,크게,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,동작,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,파기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,위험성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,자문,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,의견서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,토사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,비교,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,재해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,잠재,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,서도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,실화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,육안,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,면도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,옹벽,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,센티,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,이격,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,바닥,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,균열,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,계측기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,변형,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,시점,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,외부,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,한계,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,위촉,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,더욱,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,양성평등,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,추출,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,충족,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,범주,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,정말,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,보충,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,학생용,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,아주,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,중이,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,배분,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,대표자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,유발,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,균등,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,가시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,선도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,자발,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,적자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,서바이벌,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,체적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,일화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,매점,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,합치,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,이서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,초기,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,그다음,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,계해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,총회,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,의사록,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,공증,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,면제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,특성화고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,중앙정부,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,표준,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,가이드라인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,브로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,대별,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,요인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,사전예약,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,보안관,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,다방면,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,무상교육,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,전적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,로드맵,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,그대로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,잡고,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,완성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,기재부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,대금,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,자사고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,외고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,특목고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,정보화,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,전산,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,사보,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,구사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,행정기관,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,직속,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,콜센터,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,직제,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,정보원,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,매뉴얼,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,연결,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,오픈,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,다기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,상기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,진의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,중간,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,기억,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,청과,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,수거,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,로만,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,그거,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,세입,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,수입,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,이오,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,잡지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,무과,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,현원,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,휴직,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,번만,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,특수교육,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,추진단,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,유아교육,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,슬림화,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,기조,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,억제,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,부응,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,림화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,폭증,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,부감,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,부서장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,일전,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,축소,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,총수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,행감,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,베이스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,해나,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,행안부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,목록,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,이력서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,역서,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,알권리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,증진,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,책임감,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,인센티브,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,비중,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,퍼센티지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,내야,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,사정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,사퇴,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,내지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,연도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,입구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,인건비,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,수익금,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,적립,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,복합,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),기획조정실장 권성연,주차장,2.0
